[2024-06-01T14:39:55] Estimation window: 2013-03-08 - 2015-03-03, Best order: (5, 0, 5)-(1, 1), AIC: -7.10034246996885, Final model FAILED to converge
[2024-06-01T15:20:04] Estimation window: 2013-11-25 - 2015-11-18, Best order: (4, 0, 4)-(1, 1), AIC: -6.92703398843623, Final model converged
[2024-06-01T15:20:12] Estimation window: 2013-11-26 - 2015-11-19, Best order: (2, 0, 3)-(1, 1), AIC: -6.9064054997808, Final model converged
[2024-06-01T15:20:23] Estimation window: 2013-11-27 - 2015-11-20, Best order: (4, 0, 5)-(1, 1), AIC: -6.90447012102787, Final model converged
[2024-06-01T15:20:31] Estimation window: 2013-11-29 - 2015-11-23, Best order: (5, 0, 4)-(1, 1), AIC: -6.93201356448618, Final model FAILED to converge
[2024-06-01T15:20:39] Estimation window: 2013-12-02 - 2015-11-24, Best order: (4, 0, 5)-(1, 1), AIC: -6.90409210420693, Final model converged
[2024-06-01T15:20:47] Estimation window: 2013-12-03 - 2015-11-25, Best order: (4, 0, 2)-(1, 1), AIC: -6.90632753768945, Final model converged
[2024-06-01T15:20:55] Estimation window: 2013-12-04 - 2015-11-27, Best order: (5, 0, 5)-(1, 1), AIC: -6.90407635313203, Final model converged
[2024-06-01T15:21:09] Estimation window: 2013-12-05 - 2015-11-30, Best order: (3, 0, 3)-(1, 1), AIC: -6.89389332325097, Final model converged
[2024-06-01T15:21:17] Estimation window: 2013-12-06 - 2015-12-01, Best order: (4, 0, 4)-(1, 1), AIC: -6.89666862125082, Final model converged
[2024-06-01T15:21:25] Estimation window: 2013-12-09 - 2015-12-02, Best order: (5, 0, 3)-(1, 1), AIC: -6.93923156163035, Final model converged
[2024-06-01T15:21:33] Estimation window: 2013-12-10 - 2015-12-03, Best order: (2, 0, 5)-(1, 1), AIC: -6.89957831507399, Final model converged
[2024-06-01T15:21:44] Estimation window: 2013-12-11 - 2015-12-04, Best order: (3, 0, 3)-(1, 1), AIC: -6.88085251228156, Final model converged
[2024-06-01T15:21:52] Estimation window: 2013-12-12 - 2015-12-07, Best order: (2, 0, 4)-(1, 1), AIC: -6.89084745869788, Final model converged
[2024-06-01T15:22:00] Estimation window: 2013-12-13 - 2015-12-08, Best order: (3, 0, 3)-(1, 1), AIC: -6.90063702228229, Final model converged
[2024-06-01T15:22:13] Estimation window: 2013-12-16 - 2015-12-09, Best order: (2, 0, 5)-(1, 1), AIC: -6.88808032040492, Final model converged
[2024-06-01T15:22:21] Estimation window: 2013-12-17 - 2015-12-10, Best order: (3, 0, 4)-(1, 1), AIC: -6.88607052274661, Final model converged
[2024-06-01T15:22:29] Estimation window: 2013-12-18 - 2015-12-11, Best order: (4, 0, 4)-(1, 1), AIC: -6.90914044773282, Final model converged
[2024-06-01T15:22:37] Estimation window: 2013-12-19 - 2015-12-14, Best order: (5, 0, 3)-(1, 1), AIC: -6.88023064434251, Final model converged
[2024-06-01T15:22:46] Estimation window: 2013-12-20 - 2015-12-15, Best order: (5, 0, 4)-(1, 1), AIC: -6.87327463894487, Final model converged
